time R11 R12 R13 R21 R22 R23 R31 R32 R33
3.849999999999719619e-02 9.999999989756296337e-01 -4.526301541268864598e-05 0.000000000000000000e+00 4.526301541268864598e-05 9.999999989756296337e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.859999999999729620e-02 9.999999988955525776e-01 -4.699887608915617667e-05 0.000000000000000000e+00 4.699887608915617667e-05 9.999999988955525776e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.869999999999739621e-02 9.999999988088692504e-01 -4.880841422233978243e-05 0.000000000000000000e+00 4.880841422233978243e-05 9.999999988088692504e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.879999999999749621e-02 9.999999987186264372e-01 -5.062357914327691408e-05 0.000000000000000000e+00 5.062357914327691408e-05 9.999999987186264372e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.889999999999759622e-02 9.999999986273870878e-01 -5.239490004144806861e-05 0.000000000000000000e+00 5.239490004144806861e-05 9.999999986273870878e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.899999999999769623e-02 9.999999985364591559e-01 -5.410250903052633262e-05 0.000000000000000000e+00 5.410250903052633262e-05 9.999999985364591559e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.909999999999779624e-02 9.999999984456093838e-01 -5.575644488699521025e-05 0.000000000000000000e+00 5.575644488699521025e-05 9.999999984456093838e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.919999999999789625e-02 9.999999983535684533e-01 -5.738347099835879343e-05 0.000000000000000000e+00 5.738347099835879343e-05 9.999999983535684533e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.929999999999799626e-02 9.999999982589015124e-01 -5.901014024721334408e-05 0.000000000000000000e+00 5.901014024721334408e-05 9.999999982589015124e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.939999999999809627e-02 9.999999981605878219e-01 -6.065330956228980698e-05 0.000000000000000000e+00 6.065330956228980698e-05 9.999999981605878219e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.949999999999819628e-02 9.999999980587419568e-01 -6.230983735015789657e-05 0.000000000000000000e+00 6.230983735015789657e-05 9.999999980587419568e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.959999999999829629e-02 9.999999979536431383e-01 -6.397431864044675896e-05 0.000000000000000000e+00 6.397431864044675896e-05 9.999999979536431383e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.969999999999839629e-02 9.999999978452369653e-01 -6.564697680081110927e-05 0.000000000000000000e+00 6.564697680081110927e-05 9.999999978452369653e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.979999999999849630e-02 9.999999977335237711e-01 -6.732720174629444891e-05 0.000000000000000000e+00 6.732720174629444891e-05 9.999999977335237711e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.989999999999859631e-02 9.999999976185186545e-01 -6.901421931350534486e-05 0.000000000000000000e+00 6.901421931350534486e-05 9.999999976185186545e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.999999999999869632e-02 9.999999975002125119e-01 -7.070767204316510805e-05 0.000000000000000000e+00 7.070767204316510805e-05 9.999999975002125119e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.009999999999879633e-02 9.999999973786121155e-01 -7.240701200018045795e-05 0.000000000000000000e+00 7.240701200018045795e-05 9.999999973786121155e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.019999999999889634e-02 9.999999972537690907e-01 -7.411114488632045258e-05 0.000000000000000000e+00 7.411114488632045258e-05 9.999999972537690907e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.029999999999899635e-02 9.999999971257805820e-01 -7.581845824556096125e-05 0.000000000000000000e+00 7.581845824556096125e-05 9.999999971257805820e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
