time R11 R12 R13 R21 R22 R23 R31 R32 R33
3.139999999999009556e-02 9.999999970061717036e-01 -7.737994699061887579e-05 0.000000000000000000e+00 7.737994699061887579e-05 9.999999970061717036e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.149999999999019556e-02 9.999999968204559275e-01 -7.974388997784955305e-05 0.000000000000000000e+00 7.974388997784955305e-05 9.999999968204559275e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.159999999999029557e-02 9.999999965920475242e-01 -8.255849388676292594e-05 0.000000000000000000e+00 8.255849388676292594e-05 9.999999965920475242e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.169999999999039558e-02 9.999999963269797787e-01 -8.570904396645573603e-05 0.000000000000000000e+00 8.570904396645573603e-05 9.999999963269797787e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.179999999999049559e-02 9.999999960560407297e-01 -8.881395299747535919e-05 0.000000000000000000e+00 8.881395299747535919e-05 9.999999960560407297e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.189999999999059560e-02 9.999999958434447889e-01 -9.117625950243236931e-05 0.000000000000000000e+00 9.117625950243236931e-05 9.999999958434447889e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.199999999999069561e-02 9.999999957514988935e-01 -9.217918452876806552e-05 0.000000000000000000e+00 9.217918452876806552e-05 9.999999957514988935e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.209999999999079562e-02 9.999999956956192593e-01 -9.278341080081917939e-05 0.000000000000000000e+00 9.278341080081917939e-05 9.999999956956192593e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.219999999999089563e-02 9.999999955999635537e-01 -9.380870230041714222e-05 0.000000000000000000e+00 9.380870230041714222e-05 9.999999955999635537e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.229999999999099564e-02 9.999999954899093657e-01 -9.497463226460295328e-05 0.000000000000000000e+00 9.497463226460295328e-05 9.999999954899093657e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
