#Exudyn implicit second order time integration sensor output file
#measure SuperElement number = 0
#OutputVariableType = Displacement
#simulation started = 2020-06-05,10:54:20
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#
0.1271,-1.302926196e-20,3.876405815e-08,3.568367823e-11
0.1272,-1.190188861e-20,3.540732026e-08,3.258754377e-11
0.1273,-1.103579798e-20,3.28193529e-08,3.020128592e-11
0.1274,-1.042821801e-20,3.100904232e-08,2.85325652e-11
0.1275,-1.008210886e-20,2.998255802e-08,2.758654416e-11
0.1276,-9.998648818e-21,2.974333175e-08,2.736605387e-11
0.1277,-1.018877037e-20,3.0292046e-08,2.787176046e-11
0.1278,-1.062763961e-20,3.162663224e-08,2.910183206e-11
0.1279,-1.134532967e-20,3.374227858e-08,3.105227186e-11
0.128,-1.232075614e-20,3.663144717e-08,3.371647406e-11
0.1281,-1.354249319e-20,4.028390103e-08,3.708577889e-11
0.1282,-1.502804254e-20,4.468674028e-08,4.114919516e-11
0.1283,-1.676246097e-20,4.982444775e-08,4.589317815e-11
0.1284,-1.870898338e-20,5.567894362e-08,5.130229574e-11
0.1285,-2.091862676e-20,6.222964905e-08,5.735895092e-11
0.1286,7.476414439e-19,6.945355852e-08,6.404293762e-11
0.1287,-2.600528573e-20,7.732532061e-08,7.133260649e-11
0.1288,-2.88535151e-20,8.581732698e-08,7.920358813e-11
0.1289,7.390896445e-19,9.489980916e-08,8.763001436e-11
0.129,-3.515751282e-20,1.04540943e-07,9.658396305e-11
0.1291,-3.857853442e-20,1.147069599e-07,1.060357357e-10
0.1292,-4.215037028e-20,1.253622656e-07,1.159536356e-10
0.1293,7.251025758e-19,1.364695642e-07,1.263045779e-10
0.1294,-4.973844128e-20,1.479899892e-07,1.370538683e-10
0.1295,-5.372222718e-20,1.598832391e-07,1.481650358e-10
0.1296,-5.782380084e-20,1.721077188e-07,1.596008881e-10
0.1297,-6.207344926e-20,1.846206846e-07,1.713222897e-10
0.1298,-6.637080457e-20,1.97378394e-07,1.832893837e-10
0.1299,-7.071434072e-20,2.103362587e-07,1.954612583e-10
0.13,6.958795504e-19,2.234489999e-07,2.077961136e-10
0.1301,-7.957529372e-20,2.366708071e-07,2.202512062e-10
0.1302,-8.402371398e-20,2.499554978e-07,2.327835147e-10
0.1303,-8.849080363e-20,2.63256679e-07,2.453493519e-10
0.1304,-9.295003587e-20,2.76527909e-07,2.579049196e-10
0.1305,-9.743678027e-20,2.897228599e-07,2.704061419e-10
0.1306,-1.018314283e-19,3.027954788e-07,2.828089429e-10
0.1307,-1.061386071e-19,3.15700149e-07,2.950694689e-10
0.1308,6.606595177e-19,3.283918491e-07,3.071442545e-10
0.1309,-1.145953761e-19,3.408263098e-07,3.189902231e-10
0.131,6.523605043e-19,3.529601685e-07,3.305650198e-10
0.1311,-1.225776698e-19,3.647511207e-07,3.418271222e-10
0.1312,-1.264583738e-19,3.761580669e-07,3.52735896e-10
0.1313,-1.301686972e-19,3.871412568e-07,3.632519285e-10
0.1314,6.373171823e-19,3.976624267e-07,3.73337139e-10
0.1315,6.338336845e-19,4.076849338e-07,3.829548345e-10
0.1316,-1.403332755e-19,4.171738832e-07,3.920699876e-10
0.1317,-1.432074776e-19,4.260962496e-07,4.006492915e-10
0.1318,6.250007859e-19,4.344209923e-07,4.086611605e-10
0.1319,-1.485566568e-19,4.421191629e-07,4.160763956e-10
0.132,-1.509566587e-19,4.491640064e-07,4.228676298e-10
0.1321,6.17860903e-19,4.555310538e-07,4.290097166e-10
0.1322,1.386944305e-18,4.611982073e-07,4.344802296e-10
0.1323,-1.567477203e-19,4.66145817e-07,4.39258685e-10
0.1324,-1.581596763e-19,4.703567488e-07,4.433277634e-10
0.1325,6.117052801e-19,4.738164439e-07,4.466721992e-10
0.1326,-1.601841039e-19,4.765129693e-07,4.492797245e-10
0.1327,-1.608172974e-19,4.784370585e-07,4.511408469e-10
0.1328,-1.612969377e-19,4.795821439e-07,4.522485164e-10
0.1329,-1.61327417e-19,4.799443786e-07,4.525990138e-10
0.133,-1.61159809e-19,4.795226499e-07,4.521910624e-10
0.1331,-1.608420224e-19,4.783185822e-07,4.510261609e-10
0.1332,6.109732752e-19,4.763365309e-07,4.491091388e-10
0.1333,6.117745057e-19,4.735835671e-07,4.46447046e-10
0.1334,-1.581909622e-19,4.700694515e-07,4.430500966e-10
0.1335,6.144741607e-19,4.658066006e-07,4.389310027e-10
0.1336,-1.549017209e-19,4.608100427e-07,4.341054183e-10
0.1337,-1.529661394e-19,4.550973644e-07,4.285912181e-10
0.1338,-1.508879594e-19,4.486886494e-07,4.224091632e-10
0.1339,-1.482731495e-19,4.416064073e-07,4.155824018e-10
0.134,-1.459092836e-19,4.338754952e-07,4.081359695e-10
0.1341,6.27955463e-19,4.255230297e-07,4.000978993e-10
0.1342,-1.399891828e-19,4.165782924e-07,3.914976121e-10
0.1343,-1.369435337e-19,4.070726269e-07,3.823670824e-10
0.1344,-1.334671364e-19,3.970393291e-07,3.727395614e-10
0.1345,-1.299347587e-19,3.865135307e-07,3.626505762e-10
0.1346,6.446696925e-19,3.755320759e-07,3.521369307e-10
0.1347,6.485848633e-19,3.641333927e-07,3.412367611e-10
0.1348,6.525495941e-19,3.523573581e-07,3.299895912e-10
0.1349,-1.143909041e-19,3.402451592e-07,3.184362773e-10
0.135,-1.10227619e-19,3.278391483e-07,3.066181198e-10
0.1351,-1.059805822e-19,3.151826957e-07,2.945775845e-10
0.1352,-1.016697801e-19,3.023200374e-07,2.823575262e-10
0.1353,-9.733069037e-20,2.892961207e-07,2.700015767e-10
0.1354,-9.283250333e-20,2.761564475e-07,2.57553201e-10
0.1355,-8.838784605e-20,2.629469146e-07,2.450565306e-10
0.1356,-8.396185071e-20,2.49713654e-07,2.325551973e-10
0.1357,-7.951858473e-20,2.365028718e-07,2.200928884e-10
0.1358,-7.511552871e-20,2.233606863e-07,2.077129024e-10
0.1359,-7.068592819e-20,2.103329676e-07,1.954581497e-10
0.136,-6.63661544e-20,1.974651771e-07,1.83370874e-10
0.1361,7.088664631e-19,1.848022092e-07,1.714924869e-10
0.1362,-5.798002162e-20,1.723882343e-07,1.598634558e-10
0.1363,-5.383057628e-20,1.602665451e-07,1.485234158e-10
0.1364,-4.990447732e-20,1.484794053e-07,1.375107805e-10
0.1365,-4.609263342e-20,1.370679026e-07,1.26862465e-10
0.1366,-4.237879436e-20,1.26071805e-07,1.166144958e-10
0.1367,-3.884507852e-20,1.155294226e-07,1.068008459e-10
0.1368,-3.547582307e-20,1.054774742e-07,9.745426688e-11
0.1369,-3.226148622e-20,9.595095888e-08,8.860584488e-11
0.137,-2.923576904e-20,8.698303473e-08,8.028455678e-11
0.1371,-2.643955895e-20,7.860490311e-08,7.251810263e-11
0.1372,-2.381091004e-20,7.08457002e-08,6.533168451e-11
0.1373,7.49574577e-19,6.373239567e-08,5.874889464e-11
0.1374,-1.926081519e-20,5.728969893e-08,5.279116033e-11
0.1375,-1.733441292e-20,5.15399733e-08,4.747779947e-11
0.1376,-1.56386941e-20,4.650315839e-08,4.282607602e-11
0.1377,-1.418744273e-20,4.219670095e-08,3.885081146e-11
0.1378,-1.298090699e-20,3.863549448e-08,3.55650509e-11
0.1379,-1.204433979e-20,3.583182766e-08,3.297900841e-11
0.138,-1.136265139e-20,3.3795342e-08,3.110112168e-11
0.1381,-1.09385029e-20,3.253299869e-08,2.993733039e-11
0.1382,-1.077557312e-20,3.204905479e-08,2.949129829e-11
0.1383,-1.086960327e-20,3.234504892e-08,2.97641356e-11
0.1384,-1.124067309e-20,3.341979638e-08,3.075495414e-11
0.1385,-1.185286966e-20,3.526939388e-08,3.246036773e-11
0.1386,-1.275018334e-20,3.788723362e-08,3.487476974e-11
0.1387,-1.386996628e-20,4.126402691e-08,3.799016657e-11
0.1388,-1.526017652e-20,4.538783716e-08,4.179634416e-11
0.1389,-1.689705406e-20,5.024412201e-08,4.628081252e-11
0.139,-1.876708362e-20,5.581578462e-08,5.142886117e-11
0.1391,-2.086062237e-20,6.208323391e-08,5.72234482e-11
0.1392,-2.320396635e-20,6.902445336e-08,6.364575533e-11
0.1393,1.516223315e-18,7.661507839e-08,7.06745773e-11
0.1394,-2.85209014e-20,8.48284819e-08,7.828671045e-11
0.1395,7.395126581e-19,9.363586762e-08,8.64568972e-11
0.1396,-3.463233693e-20,1.030063711e-07,9.515815913e-11
0.1397,-3.79628063e-20,1.129071679e-07,1.043616304e-10
0.1398,-4.145458887e-20,1.233035885e-07,1.14036558e-10
0.1399,-4.512048967e-20,1.341592397e-07,1.241504677e-10
0.14,7.221228338e-19,1.454361321e-07,1.346697753e-10
0.1401,-5.279742006e-20,1.57094813e-07,1.455587317e-10
0.1402,7.141027377e-19,1.690945043e-07,1.56780644e-10
0.1403,-6.099174127e-20,1.813932454e-07,1.682974315e-10
0.1404,7.057773683e-19,1.939480397e-07,1.800700145e-10
0.1405,-6.949958368e-20,2.067150049e-07,1.920579806e-10
0.1406,-7.381450821e-20,2.196495266e-07,2.042202518e-10
0.1407,-7.825274589e-20,2.327064139e-07,2.165148061e-10
0.1408,-8.263110312e-20,2.458400577e-07,2.288991774e-10
0.1409,-8.707909889e-20,2.590045894e-07,2.413303446e-10
0.141,-9.150779227e-20,2.721540419e-07,2.537649535e-10
0.1411,-9.592122048e-20,2.852425093e-07,2.661593723e-10
0.1412,6.706654083e-19,2.982243076e-07,2.784700248e-10
0.1413,-1.045640992e-19,3.110541342e-07,2.906534458e-10
0.1414,-1.088633174e-19,3.236872259e-07,3.026664475e-10
0.1415,-1.130060126e-19,3.360795147e-07,3.144662863e-10
0.1416,6.539308016e-19,3.481877822e-07,3.260108294e-10
0.1417,-1.209554156e-19,3.5996981e-07,3.372585544e-10
0.1418,-1.248891946e-19,3.713845266e-07,3.481692157e-10
0.1419,-1.285190639e-19,3.823921511e-07,3.587032893e-10
0.142,-1.320814955e-19,3.929543316e-07,3.688226946e-10
0.1421,6.355886947e-19,4.030342786e-07,3.784907943e-10
0.1422,-1.387719899e-19,4.125968936e-07,3.876721166e-10
0.1423,-1.417631841e-19,4.21608891e-07,3.96333466e-10
0.1424,-1.44581278e-19,4.30038914e-07,4.044429236e-10
0.1425,6.23800675e-19,4.378576437e-07,4.119707908e-10
0.1426,6.213800668e-19,4.450379011e-07,4.188894787e-10
0.1427,-1.517884546e-19,4.515547417e-07,4.251733965e-10
0.1428,6.171715864e-19,4.573855418e-07,4.307994517e-10
0.1429,6.154811128e-19,4.625100775e-07,4.357469385e-10
0.143,-1.569694181e-19,4.669105944e-07,4.399975384e-10
0.1431,6.128025473e-19,4.705718695e-07,4.435356526e-10
0.1432,-1.591056478e-19,4.734812635e-07,4.463481251e-10
0.1433,-1.599377064e-19,4.756287646e-07,4.484246308e-10
0.1434,-1.603621311e-19,4.770070232e-07,4.497575645e-10
0.1435,-1.606421683e-19,4.776113764e-07,4.503420969e-10
0.1436,6.104056145e-19,4.774398644e-07,4.501762296e-10
0.1437,6.10849108e-19,4.764932366e-07,4.492606842e-10
0.1438,-1.596023676e-19,4.747749481e-07,4.475989579e-10
0.1439,1.383201962e-18,4.722911477e-07,4.45197601e-10
0.144,6.133121328e-19,4.690506557e-07,4.420654398e-10
0.1441,6.145881804e-19,4.650649323e-07,4.382145757e-10
0.1442,6.16170659e-19,4.603480373e-07,4.336592752e-10
0.1443,6.180067312e-19,4.549165809e-07,4.28416802e-10
0.1444,-1.509342537e-19,4.487896642e-07,4.225066408e-10
0.1445,-1.485990825e-19,4.419888133e-07,4.159507738e-10
0.1446,-1.460824043e-19,4.345379026e-07,4.087737371e-10
0.1447,-1.433658626e-19,4.264630715e-07,4.010021759e-10
0.1448,-1.403572299e-19,4.177926328e-07,3.926647341e-10
0.1449,6.337016618e-19,4.085569731e-07,3.837922757e-10
0.145,6.368478718e-19,3.987884465e-07,3.744171639e-10
0.1451,-1.306541306e-19,3.885212611e-07,3.645740931e-10
0.1452,-1.269693506e-19,3.777913597e-07,3.542989235e-10
0.1453,-1.232362471e-19,3.666362931e-07,3.436290141e-10
0.1454,6.515880839e-19,3.550950896e-07,3.326031117e-10
0.1455,-1.153988124e-19,3.432081179e-07,3.212611843e-10
0.1456,6.596994566e-19,3.310169461e-07,3.096438661e-10
0.1457,-1.070669369e-19,3.185641962e-07,2.97792957e-10
0.1458,-1.028594291e-19,3.058933952e-07,2.857506454e-10
0.1459,6.724804202e-19,2.93048823e-07,2.73560008e-10
0.146,-9.419028064e-20,2.800753576e-07,2.612641214e-10
0.1461,-8.978398828e-20,2.670183182e-07,2.4890634e-10
0.1462,-8.537523735e-20,2.539233071e-07,2.365300178e-10
0.1463,6.900275022e-19,2.408360504e-07,2.241785646e-10
0.1464,-7.656892189e-20,2.27802238e-07,2.11894946e-10
0.1465,-7.225248096e-20,2.148673645e-07,1.997215726e-10
0.1466,-6.794927696e-20,2.020765703e-07,1.877006328e-10
0.1467,-6.372178282e-20,1.89474484e-07,1.758733159e-10
0.1468,7.11426908e-19,1.771050666e-07,1.642802006e-10
0.1469,-5.549885733e-20,1.650114584e-07,1.529605886e-10
0.147,-5.151748309e-20,1.532358282e-07,1.419529494e-10
0.1471,-4.767726863e-20,1.418192267e-07,1.312944198e-10
0.1472,-4.39978627e-20,1.308014431e-07,1.210208045e-10
0.1473,-4.041484128e-20,1.202208664e-07,1.111665759e-10
0.1474,-3.704119464e-20,1.101143516e-07,1.017644857e-10
0.1475,-3.377178064e-20,1.005170919e-07,9.284578661e-11
0.1476,-3.074406998e-20,9.146249533e-08,8.444001054e-11
0.1477,-2.790245143e-20,8.298206894e-08,7.657485757e-11
0.1478,-2.524768023e-20,7.51053091e-08,6.927608487e-11
0.1479,7.481753647e-19,6.785959887e-08,6.256767326e-11
0.148,-2.060234244e-20,6.12701128e-08,5.647149415e-11
0.1481,-1.862122832e-20,5.535972948e-08,5.1007365e-11
0.1482,-1.686165638e-20,5.014895213e-08,4.619293836e-11
0.1483,-1.534860861e-20,4.565583744e-08,4.204375736e-11
0.1484,-1.409326201e-20,4.189593302e-08,3.857331121e-11
0.1485,-1.307406613e-20,3.888222362e-08,3.579259111e-11
0.1486,-1.231404736e-20,3.662508628e-08,3.371064539e-11
0.1487,-1.181106139e-20,3.513225459e-08,3.233385781e-11
0.1488,-1.156521325e-20,3.440879223e-08,3.166683582e-11
0.1489,-1.158623956e-20,3.445707581e-08,3.171130025e-11
0.149,-1.185886507e-20,3.527678705e-08,3.246714009e-11
0.1491,-1.240093107e-20,3.686491447e-08,3.393185732e-11
0.1492,-1.318577223e-20,3.921576441e-08,3.610034494e-11
0.1493,-1.422367654e-20,4.232098139e-08,3.896555301e-11
0.1494,-1.552700972e-20,4.616957785e-08,4.251804464e-11
0.1495,-1.705209428e-20,5.0747973e-08,4.67461625e-11
0.1496,-1.884206632e-20,5.604004072e-08,5.16360843e-11
0.1497,-2.085728502e-20,6.20271664e-08,5.71716563e-11
0.1498,-2.308254316e-20,6.868831236e-08,6.333472635e-11
0.1499,-2.554393298e-20,7.60000918e-08,7.010492187e-11
0.15,-2.82300404e-20,8.39368509e-08,7.746003838e-11
0.1501,-3.109243258e-20,9.247075883e-08,8.537559548e-11
0.1502,-3.413877146e-20,1.015719053e-07,9.382561394e-11
0.1503,7.335944201e-19,1.112084055e-07,1.027817831e-10
0.1504,-4.078943386e-20,1.213465116e-07,1.122143489e-10
0.1505,-4.436953449e-20,1.319507312e-07,1.220918922e-10
0.1506,-4.806936981e-20,1.429839513e-07,1.323812171e-10
0.1507,-5.187191807e-20,1.544075685e-07,1.430476293e-10
0.1508,-5.585474587e-20,1.661816237e-07,1.54055213e-10
0.1509,-5.992494937e-20,1.782649422e-07,1.653665538e-10
0.151,-6.406728284e-20,1.906152775e-07,1.769432934e-10
0.1511,-6.833539388e-20,2.03189459e-07,1.887458523e-10
0.1512,-7.260129667e-20,2.159435432e-07,2.007337629e-10
0.1513,-7.695257913e-20,2.288329667e-07,2.128656695e-10
0.1514,-8.129466372e-20,2.418127025e-07,2.250997166e-10
0.1515,-8.566397298e-20,2.548374168e-07,2.373934382e-10
0.1516,-9.006496004e-20,2.678616278e-07,2.497038687e-10
0.1517,-9.437749938e-20,2.808398642e-07,2.619882644e-10
0.1518,-9.882221981e-20,2.937268238e-07,2.742031602e-10
0.1519,-1.030638691e-19,3.064775322e-07,2.863054793e-10
0.152,-1.072226685e-19,3.190474992e-07,2.982525338e-10
0.1521,-1.11463292e-19,3.313928744e-07,3.10001802e-10
0.1522,-1.154450818e-19,3.434705998e-07,3.215114841e-10
0.1523,-1.19416733e-19,3.552385605e-07,3.327401132e-10
0.1524,-1.232872036e-19,3.66655731e-07,3.436476104e-10
0.1525,-1.270227308e-19,3.776823185e-07,3.541945626e-10
0.1526,-1.305606153e-19,3.882799018e-07,3.643428337e-10
0.1527,-1.338686682e-19,3.984115646e-07,3.740557308e-10
0.1528,-1.371907623e-19,4.080420247e-07,3.832977824e-10
0.1529,-1.402406656e-19,4.171377564e-07,3.920352931e-10
0.153,-1.431099864e-19,4.256671075e-07,4.002365106e-10
0.1531,-1.45748388e-19,4.336004093e-07,4.078711813e-10
0.1532,-1.482505209e-19,4.4091008e-07,4.149113275e-10
0.1533,6.204848203e-19,4.475707201e-07,4.213312477e-10
0.1534,-1.524752239e-19,4.535592014e-07,4.271070719e-10
0.1535,-1.542319334e-19,4.588547465e-07,4.322177061e-10
0.1536,6.151961401e-19,4.634390015e-07,4.366440542e-10
0.1537,6.138246125e-19,4.672960994e-07,4.403700182e-10
0.1538,-1.581772406e-19,4.70412715e-07,4.433818868e-10
0.1539,-1.589593993e-19,4.727781108e-07,4.456683356e-10
0.154,-1.595270426e-19,4.743841741e-07,4.47221149e-10
0.1541,-1.597483994e-19,4.752254452e-07,4.480346094e-10
0.1542,-1.59757967e-19,4.752991351e-07,4.481058857e-10
0.1543,-1.59601425e-19,4.746051354e-07,4.474347559e-10
0.1544,1.382924772e-18,4.731460181e-07,4.460239955e-10
0.1545,-1.583412856e-19,4.709270257e-07,4.438789891e-10
0.1546,-1.572774551e-19,4.679560529e-07,4.410077303e-10
0.1547,-1.56043687e-19,4.642436179e-07,4.374212104e-10
0.1548,-1.545564705e-19,4.598028259e-07,4.331329739e-10
0.1549,6.181154067e-19,4.546493223e-07,4.281588972e-10
0.155,6.20063274e-19,4.488012378e-07,4.225177985e-10
0.1551,6.223011022e-19,4.422791244e-07,4.162304945e-10
0.1552,6.247231343e-19,4.351058836e-07,4.093206885e-10
0.1553,-1.436481409e-19,4.273066856e-07,4.018138045e-10
0.1554,6.301266395e-19,4.189088812e-07,3.937377091e-10
0.1555,-1.37775356e-19,4.099419057e-07,3.851221009e-10
0.1556,-1.346674157e-19,4.00437176e-07,3.759988432e-10
0.1557,6.396283323e-19,3.904279803e-07,3.664012982e-10
0.1558,-1.276967933e-19,3.799493614e-07,3.56364549e-10
0.1559,-1.240582975e-19,3.690379944e-07,3.459252329e-10
0.156,6.50696506e-19,3.577320583e-07,3.351212086e-10
0.1561,-1.163285293e-19,3.460711018e-07,3.239915558e-10
0.1562,-1.122987223e-19,3.340959058e-07,3.125764092e-10
0.1563,-1.082309664e-19,3.218483402e-07,3.00916847e-10
0.1564,-1.040576376e-19,3.093712178e-07,2.89054336e-10
0.1565,-9.975377562e-20,2.967081445e-07,2.770313978e-10
0.1566,-9.546333625e-20,2.839033671e-07,2.648904429e-10
0.1567,-9.109199448e-20,2.710016182e-07,2.526744369e-10
0.1568,-8.676064896e-20,2.580479606e-07,2.40426401e-10
0.1569,6.885850138e-19,2.450876295e-07,2.281893008e-10
0.157,-7.80480098e-20,2.321658746e-07,2.160054358e-10
0.1571,-7.375190633e-20,2.193278021e-07,2.03917494e-10
0.1572,-6.948120522e-20,2.066182174e-07,1.919669979e-10
0.1573,-6.528066441e-20,1.940814685e-07,1.801952476e-10
0.1574,-6.109629088e-20,1.817612916e-07,1.686424334e-10
0.1575,-5.705471215e-20,1.697006579e-07,1.573479125e-10
0.1576,-5.309150329e-20,1.579416246e-07,1.463502097e-10
0.1577,-4.925242603e-20,1.465251873e-07,1.356862955e-10
0.1578,-4.558457351e-20,1.354911379e-07,1.253922521e-10
0.1579,-4.198024226e-20,1.248779255e-07,1.15502552e-10
0.158,-3.856654915e-20,1.147225222e-07,1.060501686e-10
0.1581,-3.530076897e-20,1.050602948e-07,9.706663251e-11
0.1582,-3.224191789e-20,9.592488155e-08,8.858164202e-11
0.1583,-2.937369364e-20,8.734807461e-08,8.06231748e-11
0.1584,-2.668077846e-20,7.935970987e-08,7.321754314e-11
0.1585,7.467920442e-19,7.1987563e-08,6.638883887e-11
0.1586,-2.193146097e-20,6.525725284e-08,6.015965504e-11
0.1587,-1.991371774e-20,5.919215244e-08,5.454997565e-11
0.1588,-1.808967407e-20,5.381330788e-08,4.957823041e-11
0.1589,-1.651417589e-20,4.913936521e-08,4.526040653e-11
0.159,-1.518636388e-20,4.518650584e-08,4.161049283e-11
0.1591,-1.411118859e-20,4.196839054e-08,3.864014664e-11
0.1592,-1.327241976e-20,3.94961122e-08,3.635891588e-11
0.1593,-1.270237137e-20,3.777815763e-08,3.477418353e-11
0.1594,-1.237700448e-20,3.682037841e-08,3.389077907e-11
0.1595,-1.231725278e-20,3.6625971e-08,3.371142254e-11
0.1596,-1.251484886e-20,3.719546606e-08,3.423672457e-11
0.1597,-1.295601656e-20,3.852672716e-08,3.546468674e-11
0.1598,-1.365611277e-20,4.061495869e-08,3.739131227e-11
0.1599,7.563829796e-19,4.345272321e-08,4.001005083e-11
0.16,7.551772585e-19,4.702996782e-08,4.331246473e-11
0.1601,-1.725241396e-20,5.133405988e-08,4.728756275e-11
0.1602,-1.894498866e-20,5.634983151e-08,5.192246633e-11
0.1603,-2.086324537e-20,6.205963311e-08,5.720163232e-11
0.1604,-2.302294146e-20,6.844339543e-08,6.310801881e-11
0.1605,-2.53634788e-20,7.547870012e-08,6.962197485e-11
0.1606,-2.795863603e-20,8.314085843e-08,7.672196212e-11
0.1607,7.402683796e-19,9.140299787e-08,8.438483245e-11
0.1608,-3.370880223e-20,1.002361565e-07,9.25848842e-11
0.1609,7.341633635e-19,1.096093842e-07,1.012949724e-10
0.161,-4.020201013e-20,1.194898517e-07,1.104861203e-10
0.1611,-4.36340904e-20,1.298429647e-07,1.201276856e-10
0.1612,-4.72733985e-20,1.406324858e-07,1.301871944e-10
0.1613,-5.104000545e-20,1.518206609e-07,1.406310068e-10
0.1614,-5.491758959e-20,1.633683514e-07,1.514238179e-10
0.1615,-5.89219969e-20,1.75235171e-07,1.625289903e-10
0.1616,7.080119652e-19,1.873796273e-07,1.739088873e-10
0.1617,-6.715995433e-20,1.997592664e-07,1.855245957e-10
0.1618,-7.138162045e-20,2.123308217e-07,1.973363695e-10
0.1619,-7.567394168e-20,2.250503649e-07,2.0930363e-10
0.162,-7.995280628e-20,2.378734594e-07,2.213849659e-10
0.1621,-8.433924993e-20,2.50755316e-07,2.335385774e-10
0.1622,-8.865267296e-20,2.636509488e-07,2.457221093e-10
0.1623,6.78027675e-19,2.765153326e-07,2.578930403e-10
0.1624,-9.72943076e-20,2.893035601e-07,2.700086266e-10
0.1625,6.695169061e-19,3.019709984e-07,2.820261802e-10
0.1626,6.652079081e-19,3.144734451e-07,2.939032906e-10
0.1627,-1.099044914e-19,3.267672825e-07,3.055978248e-10
0.1628,-1.139448947e-19,3.388096295e-07,3.170679275e-10
0.1629,1.424139316e-18,3.505584914e-07,3.282728533e-10
0.163,-1.216784248e-19,3.619729064e-07,3.391722458e-10
0.1631,6.455848226e-19,3.730130881e-07,3.497269696e-10
0.1632,-1.289512046e-19,3.836405646e-07,3.598987774e-10
0.1633,1.40962922e-18,3.938183122e-07,3.69651032e-10
0.1634,-1.356521831e-19,4.035108845e-07,3.789481506e-10
0.1635,1.403273144e-18,4.126845359e-07,3.877564381e-10
0.1636,-1.417464256e-19,4.213073392e-07,3.960435313e-10
0.1637,-1.444291921e-19,4.293492964e-07,4.037792323e-10
0.1638,-1.468945401e-19,4.367824432e-07,4.109352303e-10
0.1639,-1.491730792e-19,4.435809464e-07,4.174851576e-10
0.164,-1.511476291e-19,4.497211934e-07,4.234049222e-10
0.1641,-1.530868427e-19,4.551818745e-07,4.28672764e-10
0.1642,-1.546345216e-19,4.599440566e-07,4.332692538e-10
0.1643,-1.559277281e-19,4.63991249e-07,4.371775164e-10
0.1644,1.384889398e-18,4.673094604e-07,4.403830078e-10
0.1645,-1.579626374e-19,4.698872472e-07,4.428740152e-10
0.1646,6.124438964e-19,4.717157534e-07,4.446413793e-10
0.1647,-1.590179452e-19,4.727887404e-07,4.456786051e-10
0.1648,6.119032798e-19,4.731026085e-07,4.459820291e-10
0.1649,6.121188704e-19,4.726564092e-07,4.455506519e-10
0.165,-1.584950816e-19,4.714518478e-07,4.443861945e-10
0.1651,-1.578931914e-19,4.694932768e-07,4.424932087e-10
0.1652,-1.569981042e-19,4.667876805e-07,4.398788001e-10
0.1653,6.153071052e-19,4.633446497e-07,4.365529604e-10
0.1654,6.166332391e-19,4.591763482e-07,4.325281244e-10
0.1655,-1.527715629e-19,4.542974695e-07,4.278194465e-10
0.1656,-1.508595791e-19,4.48725185e-07,4.224444128e-10
0.1657,-1.486598815e-19,4.424790837e-07,4.164232292e-10
0.1658,-1.464580332e-19,4.355811033e-07,4.097782669e-10
0.1659,-1.438737947e-19,4.280554532e-07,4.025342837e-10
0.166,-1.411329607e-19,4.199285294e-07,3.94717925e-10
0.1661,-1.382113698e-19,4.112288222e-07,3.863580567e-10
0.1662,6.358399049e-19,4.019868159e-07,3.774856538e-10
0.1663,-1.318288252e-19,3.922348822e-07,3.681330796e-10
0.1664,-1.284088611e-19,3.820071672e-07,3.583346952e-10
0.1665,-1.248933312e-19,3.713394709e-07,3.48126139e-10
0.1666,-1.211597635e-19,3.602691231e-07,3.375444924e-10
0.1667,6.537145258e-19,3.488348515e-07,3.266281134e-10
0.1668,6.576293958e-19,3.370766474e-07,3.154163597e-10
0.1669,6.617048002e-19,3.25035625e-07,3.039495877e-10
0.167,6.658085655e-19,3.12753878e-07,2.922688203e-10
0.1671,6.700428202e-19,3.002743323e-07,2.804156352e-10
0.1672,1.44526399e-18,2.876405961e-07,2.684321654e-10
0.1673,-9.243692166e-20,2.748968076e-07,2.56360877e-10
0.1674,-8.805695096e-20,2.620874804e-07,2.442440694e-10
0.1675,6.871409983e-19,2.492573486e-07,2.321244308e-10
0.1676,-7.952699679e-20,2.364512099e-07,2.200441496e-10
0.1677,-7.518438829e-20,2.237137699e-07,2.080453032e-10
0.1678,-7.100330662e-20,2.110894854e-07,1.961693585e-10
0.1679,-6.679211664e-20,1.986224096e-07,1.844572273e-10
0.168,7.083246837e-19,1.863560385e-07,1.729490995e-10
0.1681,7.123795466e-19,1.743331585e-07,1.616843326e-10
0.1682,-5.464372338e-20,1.625956981e-07,1.507012293e-10
0.1683,-5.084831797e-20,1.511845809e-07,1.400369265e-10
0.1684,-4.71098607e-20,1.401395831e-07,1.297273955e-10
0.1685,-4.352651836e-20,1.294991952e-07,1.198073307e-10
0.1686,-4.011503568e-20,1.193004876e-07,1.103099279e-10
0.1687,7.341556838e-19,1.095789812e-07,1.012667727e-10
0.1688,-3.373094897e-20,1.003685243e-07,9.270778589e-11
0.1689,7.401645995e-19,9.170117424e-08,8.466150003e-11
0.169,-2.811155e-20,8.360708594e-08,7.715422745e-11
0.1691,-2.559555797e-20,7.611440713e-08,7.021083714e-11
0.1692,-2.327911967e-20,6.924918036e-08,6.385381113e-11
0.1693,-2.119818546e-20,6.303525251e-08,5.810402159e-11
0.1694,-1.932055849e-20,5.749419194e-08,5.298028682e-11
