#Exudyn implicit second order time integration sensor output file
#measure Node number = 0
#OutputVariableType = Coordinates
#simulation started = 2021-07-12,10:54:34
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 7
#
0.137,0,0,0,-1.615339579,-0.1199511594,-0.7235844893,0.288780896
0.1371,0,0,0,-1.60982256,-0.1221054872,-0.7281448573,0.2881176121
0.1372,0,0,0,-1.604271684,-0.1242564616,-0.7326631633,0.2874382534
0.1373,0,0,0,-1.59868727,-0.1264039626,-0.7371391557,0.2867428338
0.1374,0,0,0,-1.593069641,-0.1285478703,-0.741572585,0.2860313683
0.1375,0,0,0,-1.587419122,-0.1306880648,-0.7459632042,0.2853038727
0.1376,0,0,0,-1.581736038,-0.1328244262,-0.7503107691,0.2845603637
0.1377,0,0,0,-1.576020718,-0.1349568347,-0.7546150375,0.2838008589
0.1378,0,0,0,-1.570273491,-0.1370851706,-0.75887577,0.2830253768
0.1379,0,0,0,-1.564494689,-0.1392093143,-0.7630927297,0.2822339369
0.138,0,0,0,-1.558684646,-0.1413291459,-0.7672656822,0.2814265593
0.1381,0,0,0,-1.552843697,-0.1434445461,-0.7713943955,0.2806032654
0.1382,0,0,0,-1.546972178,-0.1455553953,-0.7754786404,0.2797640771
0.1383,0,0,0,-1.541070428,-0.1476615742,-0.77951819,0.2789090176
0.1384,0,0,0,-1.535138787,-0.1497629635,-0.7835128202,0.2780381106
0.1385,0,0,0,-1.529177597,-0.1518594441,-0.7874623094,0.277151381
0.1386,0,0,0,-1.523187202,-0.1539508967,-0.7913664385,0.2762488544
0.1387,0,0,0,-1.517167947,-0.1560372026,-0.7952249913,0.2753305573
0.1388,0,0,0,-1.511120179,-0.1581182429,-0.7990377538,0.2743965174
0.1389,0,0,0,-1.505044245,-0.1601938988,-0.8028045151,0.2734467628
0.139,0,0,0,-1.498940497,-0.1622640519,-0.8065250666,0.2724813229
0.1391,0,0,0,-1.492809285,-0.1643285836,-0.8101992026,0.2715002279
0.1392,0,0,0,-1.486650963,-0.1663873758,-0.8138267199,0.2705035087
0.1393,0,0,0,-1.480465884,-0.1684403103,-0.817407418,0.2694911973
0.1394,0,0,0,-1.474254406,-0.1704872691,-0.8209410992,0.2684633265
0.1395,0,0,0,-1.468016885,-0.1725281346,-0.8244275685,0.2674199301
0.1396,0,0,0,-1.46175368,-0.174562789,-0.8278666336,0.2663610426
0.1397,0,0,0,-1.455465152,-0.176591115,-0.8312581048,0.2652866995
0.1398,0,0,0,-1.449151663,-0.1786129953,-0.8346017952,0.2641969373
0.1399,0,0,0,-1.442813575,-0.1806283128,-0.8378975209,0.2630917931
0.14,0,0,0,-1.436451253,-0.1826369509,-0.8411451003,0.2619713053
0.1401,0,0,0,-1.430065063,-0.1846387928,-0.844344355,0.2608355127
0.1402,0,0,0,-1.423655372,-0.1866337221,-0.8474951092,0.2596844554
0.1403,0,0,0,-1.417222548,-0.1886216227,-0.8505971897,0.2585181741
0.1404,0,0,0,-1.410766961,-0.1906023786,-0.8536504266,0.2573367106
0.1405,0,0,0,-1.404288983,-0.1925758742,-0.8566546522,0.2561401075
0.1406,0,0,0,-1.397788984,-0.1945419938,-0.8596097021,0.2549284081
0.1407,0,0,0,-1.39126734,-0.1965006224,-0.8625154145,0.2537016569
0.1408,0,0,0,-1.384724423,-0.1984516449,-0.8653716304,0.252459899
0.1409,0,0,0,-1.378160611,-0.2003949467,-0.8681781939,0.2512031806
0.141,0,0,0,-1.37157628,-0.2023304133,-0.8709349516,0.2499315486
0.1411,0,0,0,-1.364971807,-0.2042579306,-0.8736417532,0.2486450508
0.1412,0,0,0,-1.358347573,-0.2061773847,-0.8762984513,0.2473437361
0.1413,0,0,0,-1.351703957,-0.208088662,-0.8789049012,0.2460276538
0.1414,0,0,0,-1.345041341,-0.2099916493,-0.8814609612,0.2446968546
0.1415,0,0,0,-1.338360107,-0.2118862336,-0.8839664924,0.2433513897
0.1416,0,0,0,-1.331660638,-0.2137723022,-0.886421359,0.2419913113
0.1417,0,0,0,-1.324943319,-0.2156497428,-0.8888254278,0.2406166724
0.1418,0,0,0,-1.318208535,-0.2175184433,-0.8911785689,0.239227527
0.1419,0,0,0,-1.311456673,-0.2193782921,-0.893480655,0.2378239299
0.142,0,0,0,-1.304688118,-0.2212291778,-0.895731562,0.2364059365
0.1421,0,0,0,-1.297903261,-0.2230709894,-0.8979311683,0.2349736035
0.1422,0,0,0,-1.291102489,-0.2249036162,-0.9000793558,0.2335269882
0.1423,0,0,0,-1.284286192,-0.2267269479,-0.902176009,0.2320661487
0.1424,0,0,0,-1.277454762,-0.2285408745,-0.9042210154,0.2305911441
0.1425,0,0,0,-1.270608589,-0.2303452866,-0.9062142656,0.2291020342
0.1426,0,0,0,-1.263748066,-0.2321400748,-0.9081556529,0.2275988798
0.1427,0,0,0,-1.256873586,-0.2339251304,-0.9100450739,0.2260817424
0.1428,0,0,0,-1.249985542,-0.235700345,-0.911882428,0.2245506845
0.1429,0,0,0,-1.24308433,-0.2374656104,-0.9136676176,0.2230057693
0.143,0,0,0,-1.236170345,-0.2392208191,-0.9154005481,0.2214470608
0.1431,0,0,0,-1.229243982,-0.2409658639,-0.9170811279,0.219874624
0.1432,0,0,0,-1.222305639,-0.2427006379,-0.9187092684,0.2182885247
0.1433,0,0,0,-1.215355711,-0.2444250347,-0.920284884,0.2166888293
0.1434,0,0,0,-1.208394598,-0.2461389484,-0.9218078922,0.2150756053
0.1435,0,0,0,-1.201422697,-0.2478422735,-0.9232782133,0.2134489209
0.1436,0,0,0,-1.194440408,-0.2495349049,-0.9246957708,0.2118088452
0.1437,0,0,0,-1.18744813,-0.2512167378,-0.9260604912,0.2101554479
0.1438,0,0,0,-1.180446263,-0.2528876682,-0.9273723039,0.2084887997
0.1439,0,0,0,-1.173435208,-0.2545475924,-0.9286311416,0.2068089722
0.144,0,0,0,-1.166415366,-0.2561964069,-0.9298369398,0.2051160376
0.1441,0,0,0,-1.159387138,-0.2578340091,-0.930989637,0.2034100689
0.1442,0,0,0,-1.152350926,-0.2594602966,-0.932089175,0.2016911401
0.1443,0,0,0,-1.145307133,-0.2610751676,-0.9331354984,0.1999593259
0.1444,0,0,0,-1.138256161,-0.2626785208,-0.934128555,0.1982147017
0.1445,0,0,0,-1.131198413,-0.2642702553,-0.9350682954,0.1964573438
0.1446,0,0,0,-1.124134293,-0.2658502707,-0.9359546737,0.1946873293
0.1447,0,0,0,-1.117064204,-0.2674184673,-0.9367876466,0.192904736
0.1448,0,0,0,-1.10998855,-0.2689747456,-0.9375671741,0.1911096426
0.1449,0,0,0,-1.102907737,-0.270519007,-0.9382932192,0.1893021284
0.145,0,0,0,-1.095822167,-0.2720511531,-0.9389657479,0.1874822737
0.1451,0,0,0,-1.088732247,-0.2735710863,-0.9395847295,0.1856501593
0.1452,0,0,0,-1.08163838,-0.2750787092,-0.940150136,0.1838058671
0.1453,0,0,0,-1.074540972,-0.2765739252,-0.9406619428,0.1819494796
0.1454,0,0,0,-1.067440429,-0.2780566383,-0.9411201281,0.1800810798
0.1455,0,0,0,-1.060337155,-0.2795267529,-0.9415246733,0.178200752
0.1456,0,0,0,-1.053231556,-0.280984174,-0.9418755629,0.1763085808
0.1457,0,0,0,-1.046124038,-0.2824288072,-0.9421727844,0.1744046518
0.1458,0,0,0,-1.039015007,-0.2838605586,-0.9424163284,0.1724890511
0.1459,0,0,0,-1.031904868,-0.285279335,-0.9426061885,0.1705618659
0.146,0,0,0,-1.024794026,-0.2866850437,-0.9427423615,0.1686231838
0.1461,0,0,0,-1.017682888,-0.2880775927,-0.9428248471,0.1666730934
0.1462,0,0,0,-1.010571859,-0.2894568904,-0.9428536482,0.1647116838
0.1463,0,0,0,-1.003461345,-0.2908228459,-0.9428287707,0.162739045
0.1464,0,0,0,-0.9963517507,-0.2921753691,-0.9427502237,0.1607552676
0.1465,0,0,0,-0.9892434822,-0.2935143702,-0.9426180191,0.158760443
0.1466,0,0,0,-0.9821369447,-0.2948397602,-0.9424321721,0.1567546632
0.1467,0,0,0,-0.9750325432,-0.2961514506,-0.9421927008,0.1547380212
0.1468,0,0,0,-0.9679306827,-0.2974493538,-0.9418996266,0.1527106103
0.1469,0,0,0,-0.960831768,-0.2987333826,-0.9415529737,0.1506725249
0.147,0,0,0,-0.9537362035,-0.3000034505,-0.9411527695,0.1486238597
0.1471,0,0,0,-0.9466443937,-0.3012594715,-0.9406990443,0.1465647104
0.1472,0,0,0,-0.9395567426,-0.3025013607,-0.9401918318,0.1444951733
0.1473,0,0,0,-0.9324736538,-0.3037290333,-0.9396311684,0.1424153453
0.1474,0,0,0,-0.9253955309,-0.3049424055,-0.9390170937,0.1403253241
0.1475,0,0,0,-0.9183227769,-0.3061413942,-0.9383496502,0.138225208
0.1476,0,0,0,-0.9112557946,-0.3073259168,-0.9376288838,0.136115096
0.1477,0,0,0,-0.9041949864,-0.3084958915,-0.9368548431,0.1339950878
0.1478,0,0,0,-0.8971407542,-0.3096512371,-0.9360275798,0.1318652836
0.1479,0,0,0,-0.8900934995,-0.3107918732,-0.9351471487,0.1297257844
0.148,0,0,0,-0.8830536234,-0.3119177199,-0.9342136078,0.127576692
0.1481,0,0,0,-0.8760215266,-0.3130286983,-0.9332270177,0.1254181085
0.1482,0,0,0,-0.8689976091,-0.3141247299,-0.9321874423,0.1232501368
0.1483,0,0,0,-0.8619822706,-0.3152057372,-0.9310949487,0.1210728805
0.1484,0,0,0,-0.8549759101,-0.3162716432,-0.9299496066,0.1188864439
0.1485,0,0,0,-0.8479789261,-0.3173223716,-0.928751489,0.1166909316
0.1486,0,0,0,-0.8409917166,-0.3183578471,-0.9275006718,0.1144864491
0.1487,0,0,0,-0.8340146787,-0.3193779949,-0.9261972339,0.1122731026
0.1488,0,0,0,-0.8270482092,-0.320382741,-0.9248412573,0.1100509985
0.1489,0,0,0,-0.8200927041,-0.3213720121,-0.9234328269,0.1078202443
0.149,0,0,0,-0.8131485587,-0.3223457356,-0.9219720306,0.1055809477
0.1491,0,0,0,-0.8062161677,-0.3233038399,-0.9204589593,0.1033332173
0.1492,0,0,0,-0.7992959249,-0.324246254,-0.9188937069,0.101077162
0.1493,0,0,0,-0.7923882236,-0.3251729075,-0.9172763701,0.0988128916
0.1494,0,0,0,-0.7854934561,-0.3260837311,-0.9156070488,0.09654051623
0.1495,0,0,0,-0.778612014,-0.326978656,-0.9138858458,0.09426014669
0.1496,0,0,0,-0.7717442882,-0.3278576142,-0.9121128667,0.09197189436
0.1497,0,0,0,-0.7648906687,-0.3287205387,-0.9102882203,0.08967587117
0.1498,0,0,0,-0.7580515444,-0.3295673631,-0.9084120181,0.08737218961
0.1499,0,0,0,-0.7512273036,-0.3303980218,-0.9064843747,0.0850609627
0.15,0,0,0,-0.7444183338,-0.3312124501,-0.9045054074,0.08274230406
0.1501,0,0,0,-0.7376250212,-0.3320105839,-0.9024752368,0.08041632779
0.1502,0,0,0,-0.7308477514,-0.33279236,-0.9003939861,0.07808314858
0.1503,0,0,0,-0.7240869088,-0.3335577162,-0.8982617815,0.07574288162
0.1504,0,0,0,-0.7173428769,-0.3343065909,-0.896078752,0.07339564263
0.1505,0,0,0,-0.7106160383,-0.3350389233,-0.8938450298,0.07104154784
0.1506,0,0,0,-0.7039067744,-0.3357546535,-0.8915607495,0.06868071403
0.1507,0,0,0,-0.6972154656,-0.3364537224,-0.889226049,0.06631325844
0.1508,0,0,0,-0.6905424913,-0.3371360718,-0.8868410689,0.06393929885
0.1509,0,0,0,-0.6838882296,-0.3378016443,-0.8844059527,0.06155895351
0.151,0,0,0,-0.6772530577,-0.3384503831,-0.8819208465,0.05917234118
0.1511,0,0,0,-0.6706373516,-0.3390822327,-0.8793858997,0.05677958108
0.1512,0,0,0,-0.6640414861,-0.3396971381,-0.8768012641,0.05438079294
0.1513,0,0,0,-0.6574658347,-0.3402950452,-0.8741670946,0.05197609693
0.1514,0,0,0,-0.6509107701,-0.3408759009,-0.8714835488,0.04956561371
0.1515,0,0,0,-0.6443766633,-0.3414396528,-0.868750787,0.04714946438
0.1516,0,0,0,-0.6378638843,-0.3419862494,-0.8659689726,0.04472777052
0.1517,0,0,0,-0.6313728017,-0.3425156401,-0.8631382715,0.04230065413
0.1518,0,0,0,-0.6249037831,-0.3430277752,-0.8602588524,0.03986823767
0.1519,0,0,0,-0.6184571945,-0.3435226058,-0.857330887,0.03743064402
0.152,0,0,0,-0.6120334006,-0.3440000839,-0.8543545494,0.03498799651
0.1521,0,0,0,-0.6056327648,-0.3444601624,-0.8513300168,0.03254041887
0.1522,0,0,0,-0.5992556492,-0.3449027951,-0.8482574688,0.03008803527
0.1523,0,0,0,-0.5929024144,-0.3453279366,-0.845137088,0.02763097027
0.1524,0,0,0,-0.5865734197,-0.3457355424,-0.8419690596,0.02516934884
0.1525,0,0,0,-0.5802690229,-0.3461255691,-0.8387535715,0.02270329635
0.1526,0,0,0,-0.5739895803,-0.3464979739,-0.8354908142,0.02023293857
0.1527,0,0,0,-0.5677354467,-0.3468527151,-0.832180981,0.01775840163
0.1528,0,0,0,-0.5615069755,-0.3471897519,-0.8288242679,0.01527981207
0.1529,0,0,0,-0.5553045187,-0.3475090442,-0.8254208735,0.01279729677
0.153,0,0,0,-0.5491284265,-0.3478105531,-0.8219709989,0.01031098299
0.1531,0,0,0,-0.5429790477,-0.3480942404,-0.8184748481,0.007820998367
0.1532,0,0,0,-0.5368567295,-0.3483600689,-0.8149326276,0.005327470855
0.1533,0,0,0,-0.5307618176,-0.3486080024,-0.8113445463,0.002830528775
0.1534,0,0,0,-0.5246946558,-0.3488380055,-0.8077108162,0.0003303007814
0.1535,0,0,0,-0.5186555866,-0.3490500437,-0.8040316513,-0.002173084138
0.1536,0,0,0,-0.5126449507,-0.3492440836,-0.8003072686,-0.00467949667
0.1537,0,0,0,-0.5066630871,-0.3494200926,-0.7965378875,-0.007188807184
0.1538,0,0,0,-0.5007103331,-0.349578039,-0.7927237299,-0.009700885736
0.1539,0,0,0,-0.4947870245,-0.3497178922,-0.7888650203,-0.01221560208
0.154,0,0,0,-0.488893495,-0.3498396223,-0.7849619857,-0.01473282566
0.1541,0,0,0,-0.483030077,-0.3499432006,-0.7810148557,-0.01725242565
0.1542,0,0,0,-0.4771971006,-0.3500285992,-0.7770238621,-0.01977427092
0.1543,0,0,0,-0.4713948947,-0.3500957912,-0.7729892396,-0.02229823006
0.1544,0,0,0,-0.4656237859,-0.3501447507,-0.7689112249,-0.02482417141
0.1545,0,0,0,-0.4598840993,-0.3501754525,-0.7647900577,-0.02735196303
0.1546,0,0,0,-0.4541761579,-0.3501878727,-0.7606259796,-0.02988147272
0.1547,0,0,0,-0.4485002832,-0.3501819881,-0.7564192349,-0.03241256805
0.1548,0,0,0,-0.4428567944,-0.3501577767,-0.7521700703,-0.03494511631
0.1549,0,0,0,-0.4372460091,-0.3501152172,-0.7478787349,-0.03747898459
0.155,0,0,0,-0.4316682429,-0.3500542894,-0.7435454801,-0.04001403973
0.1551,0,0,0,-0.4261238095,-0.3499749741,-0.7391705597,-0.04255014836
0.1552,0,0,0,-0.4206130205,-0.349877253,-0.7347542298,-0.04508717688
0.1553,0,0,0,-0.4151361858,-0.3497611089,-0.730296749,-0.04762499149
0.1554,0,0,0,-0.409693613,-0.3496265253,-0.7257983781,-0.0501634582
0.1555,0,0,0,-0.4042856079,-0.349473487,-0.7212593801,-0.05270244281
0.1556,0,0,0,-0.3989124744,-0.3493019795,-0.7166800206,-0.05524181093
0.1557,0,0,0,-0.3935745141,-0.3491119896,-0.7120605671,-0.05778142801
0.1558,0,0,0,-0.3882720266,-0.3489035047,-0.7074012896,-0.0603211593
0.1559,0,0,0,-0.3830053095,-0.3486765135,-0.7027024603,-0.06286086992
0.156,0,0,0,-0.3777746584,-0.3484310055,-0.6979643536,-0.06540042479
0.1561,0,0,0,-0.3725803666,-0.3481669713,-0.6931872462,-0.06793968871
0.1562,0,0,0,-0.3674227254,-0.3478844023,-0.6883714168,-0.07047852633
0.1563,0,0,0,-0.362302024,-0.3475832912,-0.6835171465,-0.07301680216
0.1564,0,0,0,-0.3572185492,-0.3472636314,-0.6786247183,-0.07555438058
0.1565,0,0,0,-0.3521725861,-0.3469254175,-0.6736944177,-0.07809112584
0.1566,0,0,0,-0.3471644171,-0.3465686449,-0.6687265319,-0.08062690209
0.1567,0,0,0,-0.3421943227,-0.3461933102,-0.6637213507,-0.08316157336
0.1568,0,0,0,-0.3372625811,-0.3457994108,-0.6586791656,-0.0856950036
0.1569,0,0,0,-0.3323694683,-0.3453869454,-0.6536002704,-0.08822705663
0.157,0,0,0,-0.327515258,-0.3449559132,-0.6484849607,-0.09075759623
0.1571,0,0,0,-0.3227002218,-0.344506315,-0.6433335346,-0.09328648607
0.1572,0,0,0,-0.3179246287,-0.3440381521,-0.6381462917,-0.09581358975
0.1573,0,0,0,-0.3131887457,-0.343551427,-0.632923534,-0.09833877083
0.1574,0,0,0,-0.3084928374,-0.3430461433,-0.6276655654,-0.1008618928
0.1575,0,0,0,-0.303837166,-0.3425223055,-0.6223726916,-0.1033828191
0.1576,0,0,0,-0.2992219915,-0.3419799192,-0.6170452205,-0.1059014131
0.1577,0,0,0,-0.2946475713,-0.3414189907,-0.6116834618,-0.1084175382
0.1578,0,0,0,-0.2901141609,-0.3408395277,-0.606287727,-0.1109310577
0.1579,0,0,0,-0.2856220128,-0.3402415387,-0.6008583299,-0.1134418349
0.158,0,0,0,-0.2811713776,-0.3396250333,-0.5953955858,-0.1159497332
0.1581,0,0,0,-0.2767625033,-0.338990022,-0.589899812,-0.1184546159
0.1582,0,0,0,-0.2723956355,-0.3383365164,-0.5843713276,-0.1209563462
0.1583,0,0,0,-0.2680710173,-0.337664529,-0.5788104537,-0.1234547875
0.1584,0,0,0,-0.2637888894,-0.3369740736,-0.5732175131,-0.1259498031
0.1585,0,0,0,-0.2595494901,-0.3362651645,-0.5675928302,-0.1284412563
0.1586,0,0,0,-0.2553530551,-0.3355378176,-0.5619367316,-0.1309290107
0.1587,0,0,0,-0.2511998176,-0.3347920494,-0.5562495452,-0.1334129295
0.1588,0,0,0,-0.2470900085,-0.3340278775,-0.5505316009,-0.1358928764
0.1589,0,0,0,-0.2430238559,-0.3332453206,-0.5447832304,-0.1383687148
0.159,0,0,0,-0.2390015856,-0.3324443984,-0.5390047668,-0.1408403083
0.1591,0,0,0,-0.2350234208,-0.3316251316,-0.533196545,-0.1433075206
0.1592,0,0,0,-0.231089582,-0.3307875418,-0.5273589018,-0.1457702155
0.1593,0,0,0,-0.2272002873,-0.3299316517,-0.5214921753,-0.1482282567
0.1594,0,0,0,-0.2233557521,-0.329057485,-0.5155967053,-0.1506815083
0.1595,0,0,0,-0.2195561893,-0.3281650665,-0.5096728334,-0.1531298343
0.1596,0,0,0,-0.2158018093,-0.327254422,-0.5037209025,-0.1555730988
0.1597,0,0,0,-0.2120928195,-0.3263255781,-0.4977412572,-0.158011166
0.1598,0,0,0,-0.2084294251,-0.3253785626,-0.4917342438,-0.1604439004
0.1599,0,0,0,-0.2048118284,-0.3244134044,-0.4857002097,-0.1628711664
0.16,0,0,0,-0.2012402292,-0.3234301331,-0.4796395042,-0.1652928287
0.1601,0,0,0,-0.1977148245,-0.3224287796,-0.473552478,-0.1677087522
0.1602,0,0,0,-0.1942358087,-0.3214093757,-0.467439483,-0.1701188016
0.1603,0,0,0,-0.1908033736,-0.3203719542,-0.4613008729,-0.1725228423
0.1604,0,0,0,-0.1874177081,-0.3193165489,-0.4551370025,-0.1749207393
0.1605,0,0,0,-0.1840789985,-0.3182431946,-0.4489482283,-0.1773123583
0.1606,0,0,0,-0.1807874285,-0.3171519272,-0.4427349079,-0.1796975648
0.1607,0,0,0,-0.177543179,-0.3160427835,-0.4364974004,-0.1820762247
0.1608,0,0,0,-0.174346428,-0.3149158014,-0.4302360663,-0.184448204
0.1609,0,0,0,-0.1711973509,-0.3137710197,-0.4239512672,-0.1868133689
0.161,0,0,0,-0.1680961205,-0.3126084782,-0.4176433663,-0.1891715859
0.1611,0,0,0,-0.1650429065,-0.3114282178,-0.4113127277,-0.1915227216
0.1612,0,0,0,-0.1620378761,-0.3102302805,-0.404959717,-0.193866643
0.1613,0,0,0,-0.1590811936,-0.3090147089,-0.3985847011,-0.1962032172
0.1614,0,0,0,-0.1561730205,-0.307781547,-0.3921880479,-0.1985323116
0.1615,0,0,0,-0.1533135155,-0.3065308396,-0.3857701266,-0.2008537937
0.1616,0,0,0,-0.1505028346,-0.3052626326,-0.3793313075,-0.2031675316
0.1617,0,0,0,-0.1477411308,-0.3039769727,-0.3728719621,-0.2054733933
0.1618,0,0,0,-0.1450285544,-0.302673908,-0.3663924631,-0.2077712474
0.1619,0,0,0,-0.1423652528,-0.301353487,-0.3598931841,-0.2100609624
0.162,0,0,0,-0.1397513707,-0.3000157598,-0.3533745,-0.2123424074
0.1621,0,0,0,-0.1371870497,-0.298660777,-0.3468367867,-0.2146154518
0.1622,0,0,0,-0.1346724288,-0.2972885904,-0.3402804209,-0.216879965
0.1623,0,0,0,-0.1322076439,-0.2958992529,-0.3337057807,-0.2191358171
0.1624,0,0,0,-0.1297928282,-0.2944928182,-0.3271132449,-0.2213828782
0.1625,0,0,0,-0.1274281119,-0.2930693409,-0.3205031935,-0.2236210189
0.1626,0,0,0,-0.1251136225,-0.2916288769,-0.3138760072,-0.2258501101
0.1627,0,0,0,-0.1228494843,-0.2901714829,-0.3072320678,-0.2280700231
0.1628,0,0,0,-0.120635819,-0.2886972164,-0.300571758,-0.2302806294
0.1629,0,0,0,-0.1184727452,-0.2872061361,-0.2938954613,-0.2324818009
0.163,0,0,0,-0.1163603786,-0.2856983017,-0.2872035622,-0.23467341
0.1631,0,0,0,-0.1142988322,-0.2841737737,-0.2804964459,-0.2368553293
0.1632,0,0,0,-0.1122882157,-0.2826326136,-0.2737744984,-0.2390274319
0.1633,0,0,0,-0.1103286361,-0.281074884,-0.2670381067,-0.2411895911
0.1634,0,0,0,-0.1084201975,-0.2795006484,-0.2602876584,-0.2433416809
0.1635,0,0,0,-0.1065630009,-0.2779099711,-0.2535235418,-0.2454835755
0.1636,0,0,0,-0.1047571445,-0.2763029176,-0.2467461462,-0.2476151494
0.1637,0,0,0,-0.1030027234,-0.2746795541,-0.2399558613,-0.2497362778
0.1638,0,0,0,-0.1012998298,-0.2730399481,-0.2331530776,-0.251846836
0.1639,0,0,0,-0.09964855308,-0.2713841677,-0.2263381863,-0.2539467
0.164,0,0,0,-0.09804897937,-0.2697122821,-0.2195115792,-0.2560357462
0.1641,0,0,0,-0.09650119201,-0.2680243615,-0.2126736488,-0.2581138512
0.1642,0,0,0,-0.09500527132,-0.2663204769,-0.2058247881,-0.2601808924
0.1643,0,0,0,-0.09356129464,-0.2646007003,-0.1989653906,-0.2622367474
0.1644,0,0,0,-0.09216933631,-0.2628651047,-0.1920958505,-0.2642812943
0.1645,0,0,0,-0.09082946769,-0.2611137639,-0.1852165625,-0.2663144118
0.1646,0,0,0,-0.08954175713,-0.2593467528,-0.1783279217,-0.2683359789
0.1647,0,0,0,-0.08830626999,-0.2575641472,-0.1714303238,-0.2703458753
0.1648,0,0,0,-0.08712306863,-0.2557660235,-0.1645241649,-0.272343981
0.1649,0,0,0,-0.0859922124,-0.2539524595,-0.1576098416,-0.2743301766
0.165,0,0,0,-0.08491375765,-0.2521235337,-0.1506877508,-0.2763043431
0.1651,0,0,0,-0.0838877577,-0.2502793253,-0.1437582897,-0.2782663623
0.1652,0,0,0,-0.08291426287,-0.2484199148,-0.1368218563,-0.2802161161
0.1653,0,0,0,-0.08199332046,-0.2465453834,-0.1298788484,-0.2821534873
0.1654,0,0,0,-0.08112497476,-0.2446558131,-0.1229296645,-0.284078359
0.1655,0,0,0,-0.08030926701,-0.2427512871,-0.1159747033,-0.285990615
0.1656,0,0,0,-0.07954623545,-0.2408318892,-0.1090143636,-0.2878901395
0.1657,0,0,0,-0.07883591531,-0.2388977042,-0.1020490448,-0.2897768173
0.1658,0,0,0,-0.07817833875,-0.2369488179,-0.09507914609,-0.2916505339
0.1659,0,0,0,-0.07757353493,-0.2349853169,-0.08810506727,-0.2935111751
0.166,0,0,0,-0.07702152999,-0.2330072885,-0.0811272081,-0.2953586276
0.1661,0,0,0,-0.07652234701,-0.2310148212,-0.07414596856,-0.2971927784
0.1662,0,0,0,-0.07607600606,-0.2290080041,-0.06716174877,-0.2990135153
0.1663,0,0,0,-0.07568252417,-0.2269869274,-0.06017494893,-0.3008207266
0.1664,0,0,0,-0.07534191533,-0.224951682,-0.05318596938,-0.3026143011
0.1665,0,0,0,-0.07505419052,-0.2229023597,-0.04619521048,-0.3043941285
0.1666,0,0,0,-0.07481935766,-0.2208390532,-0.03920307267,-0.3061600987
0.1667,0,0,0,-0.07463742165,-0.2187618561,-0.0322099564,-0.3079121027
0.1668,0,0,0,-0.07450838436,-0.2166708626,-0.02521626212,-0.3096500317
0.1669,0,0,0,-0.0744322446,-0.2145661681,-0.01822239025,-0.3113737778
0.167,0,0,0,-0.07440899819,-0.2124478685,-0.01122874116,-0.3130832337
0.1671,0,0,0,-0.07443863788,-0.2103160608,-0.004235715169,-0.3147782927
0.1672,0,0,0,-0.07452115341,-0.2081708427,0.002756287517,-0.3164588488
0.1673,0,0,0,-0.07465653148,-0.2060123128,0.0097468668,-0.3181247965
0.1674,0,0,0,-0.07484475576,-0.2038405704,0.01673562272,-0.3197760313
0.1675,0,0,0,-0.07508580689,-0.2016557157,0.02372215548,-0.321412449
0.1676,0,0,0,-0.0753796625,-0.1994578498,0.03070606547,-0.3230339463
0.1677,0,0,0,-0.07572629719,-0.1972470745,0.03768695329,-0.3246404207
0.1678,0,0,0,-0.07612568251,-0.1950234924,0.04466441977,-0.3262317701
0.1679,0,0,0,-0.07657778701,-0.1927872069,0.05163806598,-0.3278078932
0.168,0,0,0,-0.07708257624,-0.1905383223,0.05860749328,-0.3293686896
0.1681,0,0,0,-0.07764001269,-0.1882769435,0.06557230333,-0.3309140594
0.1682,0,0,0,-0.07825005588,-0.1860031764,0.07253209812,-0.3324439034
0.1683,0,0,0,-0.07891266229,-0.1837171275,0.07948647996,-0.3339581233
0.1684,0,0,0,-0.07962778539,-0.1814189042,0.08643505155,-0.3354566215
0.1685,0,0,0,-0.08039537567,-0.1791086147,0.09337741597,-0.3369393009
0.1686,0,0,0,-0.08121538059,-0.1767863677,0.1003131767,-0.3384060655
0.1687,0,0,0,-0.08208774463,-0.174452273,0.1072419377,-0.3398568197
0.1688,0,0,0,-0.08301240926,-0.172106441,0.1141633034,-0.341291469
0.1689,0,0,0,-0.08398931298,-0.1697489828,0.1210768786,-0.3427099194
0.169,0,0,0,-0.08501839128,-0.1673800103,0.1279822687,-0.3441120777
0.1691,0,0,0,-0.08609957667,-0.1649996362,0.1348790796,-0.3454978516
0.1692,0,0,0,-0.0872327987,-0.1626079738,0.1417669177,-0.3468671495
0.1693,0,0,0,-0.08841798393,-0.1602051372,0.1486453902,-0.3482198805
0.1694,0,0,0,-0.08965505594,-0.1577912413,0.1555141045,-0.3495559548
0.1695,0,0,0,-0.09094393536,-0.1553664016,0.162372669,-0.3508752829
0.1696,0,0,0,-0.09228453986,-0.1529307344,0.1692206926,-0.3521777766
0.1697,0,0,0,-0.09367678415,-0.1504843566,0.1760577846,-0.3534633482
0.1698,0,0,0,-0.09512057998,-0.1480273858,0.1828835555,-0.3547319109
0.1699,0,0,0,-0.09661583618,-0.1455599406,0.1896976161,-0.3559833787
0.17,0,0,0,-0.09816245862,-0.1430821398,0.196499578,-0.3572176665
0.1701,0,0,0,-0.09976035024,-0.1405941033,0.2032890537,-0.35843469
